-5.63254293525806,-0.323587019604384
-2.59547637738497,0.604156895290037
-2.01901896121546,0.716152327729865
-2.65309121390486,0.665221129064463
-5.78025827759106,1.04624364203347
-2.66860349309334,0.704401241327699
-4.2834921589,0.196786820733386
-2.59710144503428,0.616271912488946
-2.28642245540434,0.849585385599599
-2.03925360405372,0.838639239903375
-1.97151581309875,0.772118035891575
-2.38501517961881,1.54246432654159
-2.57737867399111,0.65495172416825
-4.90127992421296,-1.0239639169878
-2.50782149604073,1.57326658335919
-4.57135136805047,1.04980412011498
-5.74131568003103,1.01562361577485
-4.60113527155418,-0.0129895483685234
-4.92255863547868,-0.993255214026461
-6.30549733959661,-0.810280329142656
-6.8061400291426,-0.994166146371944
-5.12318681664272,-0.124339180885724
-2.74682974172027,0.926711220631225
-2.52204190345725,0.852754116659456
-5.69612506600621,1.00491147533771
-4.70592620107236,-0.917465728805357
-2.05485851835617,0.816538646925453
-4.88831087042719,-1.02246566737464
-2.61337481629004,0.667539666541157
-5.73360620596728,1.01498533631609
-2.05266721358345,0.789414032252764
-4.81898809710153,-1.10018018656264
-5.45400432060436,0.96232842170269
-4.92716140046984,-1.06261197225126
-5.24873828628129,-0.169936980680951
-6.76111847836001,-1.08967787549439
-2.56268730199533,0.645346890054569
-4.89152606623969,-1.13302978958622
-4.60663041016968,-0.0441167622385605
-2.54272456079176,1.72419402403018
-2.40127994700673,1.56771408218137
-2.47694881297821,1.53039973820212
-4.27958023158861,-0.884260071261801
-5.2472580503696,-0.177133361539873
-2.50291482403713,0.87123907021227
-2.6594047192574,0.672678154499811
-4.86486167276756,-1.21189933362171
-2.42086081056483,1.60945770690829
-2.71387789745934,0.843128182878183
-2.3523754945707,1.56147856167311
-6.12466495418806,-0.64878241461227
-2.44204398790131,1.60426123854434
-3.66516520955483,0.281470224791771
-4.28800903674674,0.620294155104359
-4.34291685045965,0.177361309520479
-3.63382641411999,0.231598713576979
-5.00927202873624,0.841049328462946
-4.29900943381113,0.351834103521194
-4.29338216294062,0.2556075268162
-5.69163331809731,1.01681252079688
-4.55045862257251,-0.516984508485476
-4.35599699572179,0.554941253240568
-4.53752484043357,0.930237285271255
-2.40922577616126,1.6375381984036
-6.88355978603314,-1.2188706870375
-4.86967922267488,-1.14583954861963
-2.57190187285477,0.633245583196421
-4.30380180085268,-0.89103816451279
-2.69586937967571,0.698137507607899
-5.63645086874819,-0.346184541178616
-6.7927207872559,-1.1060273830149
-6.68595237484093,-0.845078428820534
-6.88294464341446,-1.00380407815887
-2.4936299379048,0.86676259679937
-4.62386457403464,-0.213218673096653
-4.57274522889681,-0.0967548729457739
-2.85636313585725,1.4535486457323
-4.32709092936588,-0.9356458074862
-4.56188184923494,-0.344193648517789
-4.52635012849215,1.07105105120832
-4.58757420057684,-0.25960947089032
-5.44042913478931,-0.283217767176865
-2.60903354512665,0.687337833116408
-5.64614696836073,0.998798656475234
-5.84129748449591,-0.462150942988815
-4.26690156930238,0.236586325921388
-3.90096850250723,0.307691940044699
-3.65702022985395,0.279081572790955
-5.00776184543819,0.826611935341197
-6.15290272333885,-0.66767687861542
-4.60843613437205,-0.296349941751731
-4.79353532489135,-0.965062360564655
-2.91896355249583,1.65593689226287
-4.93318207082731,-1.09486055948902
-4.80407634341067,-1.17535622246888
-6.7947734729286,-1.06151679451361
-6.23579257314055,-1.06115969325448
-2.06757787011839,0.802212745068136
-2.1047563396709,0.826028713948064
-5.67670248662836,1.08164801304946
-2.98537220447082,1.57048950713325
-4.71908531160485,-0.941505211184569
-6.12328815400523,-0.550903504026248
-4.29782887608536,0.624876741735831
-4.59511435515896,-0.0303559902228333
-4.29705590890631,0.596425203453243
-6.69621654833607,-1.12335781440264
-6.91983183348622,-1.18094800395994
-4.27632223594382,0.571885283088447
-3.25353842206853,0.450850985937542
-4.55537521608412,1.04007051432077
-4.80697821011382,-0.0728763962052463
-5.70159288473155,1.10862372423129
-6.84247404066995,-1.09111965538092
-2.50869375489827,1.60017463085626
-5.66594721802001,1.05107883609211
-4.32569502888601,-0.904571563661931
-4.08035760576338,0.253621275102961
-6.01845335178648,-0.512144885021766
-5.13034265755158,-0.145449405093461
-4.54996579645778,0.03810669320152
-6.15251834287454,-0.625749037313743
-4.29511119692224,0.623364117377134
-2.42262850241731,1.55763446838031
-2.44484266326382,1.57815181038625
-4.55803313700705,0.712949495208179
-6.88917346957548,-0.934368790518161
-4.91409848072359,-1.07785036410633
-2.88894835257473,1.58917400742368
-5.66439477093476,0.978867255269295
-4.62002632153674,-0.0515755847083019
-4.97067971106729,0.770339919585576
-3.47432935264865,0.372949264495766
-3.11411773951392,0.327174884277297
-2.51928385249352,1.55134062170201
-2.14951057912879,0.852467435914496
-3.27338380641307,0.454564426164841
-2.45670513763234,1.58244447735976
-2.44548570002289,1.68752841242181
-2.46156127404933,1.62865067246278
-4.24117103972006,-0.906785993112655
-3.0196057786753,0.175808254760299
-5.94477659301945,-0.540076633943884
-4.88781915552888,-1.00581119726155
-2.96941232960316,0.083195442260981
-5.11799225800405,0.827816436832567
-5.74856997004783,0.985621530001739
-5.65706044942615,1.04441605205811
-6.0798451429412,-0.56104408519087
-6.08517443186187,-0.508019362873338
-6.90800194724475,-0.925054202365699
-5.72357614797061,1.21327304063751
-6.04860219389467,-0.651044673319635
-3.2493035143208,0.440509057833876
-2.65452789352676,0.678864255576138
-3.05788596794334,0.0840396291120782
-4.51567634629126,1.05889077295028
-4.56444921586195,-0.604187442680478
-4.51108050455406,1.03303783665766
-4.86057853595355,-1.07070045442958
-4.60392548740992,1.00967845210432
-4.36351365837954,-0.866612335969013
-5.07175238330317,0.820223828044621
-5.77211802096905,0.997534166488956
-4.55417965914347,-0.721918174622168
-5.7328277519899,0.978022592657247
-2.94175251302839,1.44913586428075
-4.52449741370666,0.98434352006479
-3.66707433341623,0.224622074239712
-4.2850685249943,-0.939300245341
-4.56538684826502,-0.598064160293111
-5.81396523403439,-0.463409903769439
-3.37064500448071,0.408860228323119
-4.77408993220029,-1.06657255355819
-2.11774834643659,0.822939336141637
-4.90666924705409,-1.05960268800405
-5.77592714435932,1.0168884545033
-2.42007999921713,1.67783567955256
-4.59638594565473,1.01496046971846
-4.27420093884116,-0.919717710661355
-4.79861545087577,0.748299328802674
-4.33241300647311,0.573713370602543
-4.61547698796154,0.994359368026357
-6.71716385659332,-1.0808195677028
-3.67811896752739,0.317520081474253
-2.12567154131279,0.84035949633394
-3.63525783045576,0.236340456663752
-4.26840175675386,-0.898892203592364
-5.72294717047144,1.0889194735071
-4.5984795923731,-0.017588711566343
-4.26929885537378,-0.978546240960556
-2.83339717121928,1.42593122905274
-3.53061013908077,0.322601276188314
-2.98871052499067,0.131974824117146
-2.87020649714276,1.48780972119322
-3.64847375070119,0.21967234744923
-4.87557098991834,-1.02180813028821
-4.85840055871673,-1.02148512192301
-4.48905522620934,1.02284853532297
-2.918393634852,0.61460719769005
-4.53008650522253,1.06560785411199
-4.23828419339296,-0.927532130091124
-3.63099372501069,0.257754111159059
-4.49540385368271,-0.621473645319999
-6.71128289944233,-1.07756229676472
-4.05942231310491,0.252558209713517
-4.40131737427622,0.136420837299196
-5.12582555709332,0.86412880850123
-5.74909531000643,1.05853383191305
-5.78586686021455,1.01146662265531
-5.269018549333,-0.148390665053568
-3.04126721980076,0.10402826791389
-4.52544682595361,-0.561344676922427
-3.8443323697187,0.312098398426199
-2.38616468871245,1.51839411129978
-2.14363464733734,0.858889904121612
-2.60255958611649,1.38894219394396
-6.80563376240612,-1.11668590532718
-4.48381098036945,-0.635045501121321
-4.27735331008094,-0.905968047873145
-6.96493744330472,-0.900818946423069
-4.53472472518787,0.754405596176403
-4.26388431858943,0.365462791031555
-4.34278242484229,0.17516898066013
-2.6349551662211,0.695567358771666
-4.29380434859291,0.586272373673729
-4.46284012215743,0.0860208979668017
-4.95463599361825,-0.0873943265060373
-2.7237237244618,1.20085979040573
-4.88577715739523,-1.0978497516063
-1.98494112441155,0.76148936420542
-4.37642454257696,0.550098531648253
-5.73921016406252,1.08803333647025
-6.1891903091325,-0.726185499030636
-5.72970365666745,1.13661366038415
-6.26580142292846,-0.608575055914268
-4.24071151308868,-0.921066445882379
-3.90752433697105,0.28466572707718
-4.51712281093053,1.02098264495067
-3.66513893179147,0.221284428881732
-4.33007897585584,0.568426520406956
-2.02565762562257,0.846457527610754
-6.95807358477308,-1.00880088476706
-5.80142449814915,-0.445495001482257
-4.75692659354568,-0.0612871158645996
-2.98101724670574,0.0577966932285534
-2.16103283301708,0.862947420466835
-2.65037895008981,0.706996889191991
-2.4799951797124,1.51034332938462
-4.01813742320196,0.269178319042086
-2.59982336745556,0.676754259380183
-4.54102147171971,0.845508187687428
-2.58518525264355,0.596132731320705
-5.77279654486781,1.02651196487271
-6.67991337926557,-0.946932793227793
-6.47016201611818,-0.895619342788892
-6.24456854345225,-1.03974807759669
-4.91715534569039,-1.09968512517596
-2.84146667512973,1.34930178269885
-2.8423142174111,1.32223800118488
-4.29492882137267,-0.958847094817197
-4.34154471622207,0.556673153090975
-4.3013693640565,0.64766706301848
-4.3981093652714,0.139789333176583
-2.86336855113943,1.37990681306382
-2.42521829086548,1.55502911518937
-4.41565922662863,0.133316754059466
-4.50627399280414,-0.613027319904614
-3.02341237691597,0.185610069421985
-3.04959373259688,0.0869768863191865
-2.03529640666792,0.722319932720662
-4.29528427239109,-0.924151170237689
-5.40668918231464,0.942361817809669
-2.48393814622745,1.5459203440941
-3.64828682063249,0.211762405765005
-6.74631221245653,-1.12036953616597
-2.94939226463235,0.611206764644286
-4.56100915187231,-0.513835292780105
-2.86200937456621,1.36150625461505
-2.30679212696046,0.870976743714019
-6.69651396048825,-0.890987485406861
-4.49313049287098,-0.609972094234485
-5.77827097457568,1.05978368365412
-6.29303441201388,-0.914401639972706
-2.54083954051133,0.583861046431119
-3.65865487570828,0.290378688479924
-4.81566272798657,-0.987040009420464
-4.27951672274757,-1.0023741192282
-6.24427842563471,-1.04794102097702
-4.56120393505466,-0.42739126902203
-4.72801143926321,-0.971556400404633
-4.53822317207192,0.858722786568688
-3.63846625175682,0.2368190438389
-4.43075888262177,-0.739014363436477
-2.7199014488076,1.09834278109209
-4.68051926390407,0.00540912314133046
-4.3364793404213,0.562813599914004
-3.66287079891668,0.30563456815151
-6.27649234799506,-0.741013491619515
-2.52709594193902,1.54814206583689
-4.30268200146156,0.62334525410276
-6.69602828308919,-0.943902581060392
-4.80740444991111,0.729049278645539
-6.88186167814141,-0.970861638448016
-4.9112761371843,-1.07924619822793
-2.67524232724689,0.657137608187199
-2.13938472976723,0.843267624473216
-6.8055831854177,-1.15828306706956
-5.6990907536933,-0.371354711329606
-4.75597459266184,-0.927630099935471
-4.52343082393618,1.06976568896432
-5.09116059385898,-0.11096860650117
-6.16623599598719,-0.746267005283497
-4.74178674816516,-0.0340676346788695
-2.13516096287936,0.877540963208517
-2.93890891297539,1.51351770752989
-5.42772346164179,0.932491741231196
-2.43207730834251,1.57226535481221
-2.89202327928878,1.45817327768181
-5.8066078758702,1.07663027432272
-4.5307204422198,-0.408894182213815
-5.69900170092013,0.980975576253129
-2.11715370077567,0.81465919548672
-2.88956072014106,1.56898414200065
-2.47671749898981,1.64714646721064
-5.65224592229436,1.22607728390436
-3.86979490658916,0.314353395993325
-4.24366649030205,-0.90051728639388
-3.0529117874961,0.22745478265276
-5.12465206050773,-0.129313117588825
-4.51550507481875,1.03386079036464
-2.50496048455031,1.56046268241672
-6.02407347588731,-0.481729325599478
-4.27217360761831,-0.967724391471845
-4.91952099506736,-0.0910089354467406
-4.48238196268213,1.00041156318199
-4.42115874874596,-0.790148005382395
-2.96769918232725,0.136703790205197
-5.36381942605679,0.928863881856231
-2.86034163535524,1.42155001294683
-3.12808526346158,0.330615742882038
-4.36251205987908,0.545262678357476
-4.52104823676992,1.04375297736756
-5.75307751663605,0.990733864264751
-4.61650725221858,1.04555353817686
-3.67094763257805,0.253871586550156
-4.99189199835702,-0.100358714822745
-4.89252619451752,-0.965020281322964
-2.44166377486814,0.853708683572617
-3.97516289159477,0.290840632613387
-6.52096769402418,-0.905857549309907
-4.68471962222396,0.695019716806836
-3.63066445732255,0.28872967668374
-4.33608387797561,0.209934328382685
-4.90948125806261,-1.06264575456248
-4.55735358000898,1.018644096139
-3.04135739101393,0.0960907799771503
-5.7124878050658,0.963779209915888
-5.88826097395331,-0.515922948680611
-4.30978871345777,0.328066492235202
-4.33415082764652,-0.903125920710484
-5.67975310333128,1.0479120016764
-5.8519274980953,1.2204104158607
-3.52130731616408,0.367329606069728
-4.93737212738751,-1.09111179762155
-5.48868180218127,0.989541976316136
-2.39027695412606,1.583852040919
-4.87783412078549,-1.09211663249796
-4.84157957940258,-1.08383869251678
-5.06267994538946,-0.124953217623672
-2.94039474886543,0.00200496504360304
-2.03388595016574,0.825981714270158
-4.49912189675309,0.918815563305103
-5.79682859925515,1.05222929219702
-4.3098539247127,0.590247822310708
-2.87619937794746,1.46692520865274
-2.62572654079538,0.669033332731469
-4.3045741039506,-0.884013149418839
-2.10893697044558,0.867070553734396
-4.78248487006565,-1.20164580115367
-5.32515726444318,-0.239082088722614
-4.86830815825347,-0.991145587095699
-4.53862760456202,1.02096455439199
-5.1179026622667,0.826657831169345
-3.00185033484744,0.0786790027027648
-2.67605537808893,0.682770545465502
-4.59241075101892,-0.0634747053220258
-2.49144497126169,1.52607414603192
-4.92020597443856,0.801622059882402
-3.44679816540581,0.419483803742828
-4.26094615812095,-0.938699886979731
-6.90427062569012,-0.877099430204851
-5.84161593041664,1.05846612045227
-4.24636520623064,-0.927630654076758
-2.86310896414995,1.4504303686792
-4.61483954968327,1.0355509095968
-4.32559095405197,0.205111540634563
-4.52513176845717,-0.463518057062342
-4.93754413217896,0.790227128587231
-6.09704987542288,-0.592014674458252
-4.80754544008987,-0.881185587750912
-4.99257394156503,0.826730115782826
-6.27586545066225,-0.924793023330836
-6.73866070060305,-1.13772766066729
-4.88637183218702,-1.07004357945897
-4.58756352925766,-0.0146357764621847
-4.2112668056505,-0.950289786690118
-6.25913477588502,-1.02086112809625
-6.24526780344653,-0.767077022733402
-5.7168595541786,0.954686764999463
-4.91517248365789,-0.991174486503222
-6.82654187109731,-1.10254932271625
-6.25958896003387,-1.10926683835222
-4.58494461348927,-0.0498661590232969
-4.54626117206899,1.03511993217177
-6.1727476418481,-0.664148312395457
-4.51201418752867,-0.417789575093084
-3.01060155676721,0.06246196161768
-4.86843332322855,0.747881743314846
-2.64715881540585,0.63908705714151
-4.59372093233667,-0.14733275758936
-4.85238141035205,-1.06852860007797
-4.30368772232862,-0.937476388314107
-6.6709893790843,-1.14057115898036
-4.26089318907034,-1.0366002658276
-6.86045848398868,-1.03295041082073
-4.2399012500705,-0.925263141985518
-6.41362269250177,-0.678421792551751
-2.25596415654928,0.853042073489233
-4.29568964266636,0.611447784225105
-4.5602514226159,-0.583754068619068
-4.48454784618505,0.107176795539514
-6.27084335049352,-1.03225988873406
-2.41045698857707,1.57443568450013
-4.12204398953182,0.272215926499231
-5.12123195561754,0.822426628326085
-6.64287765554691,-1.05407913619748
-5.77296326577639,1.0260284681427
-5.26516963627498,-0.214238254980931
-3.10995112918231,0.315410584550583
-2.33009473857292,1.55699674936349
-2.76034734200119,1.21140785535728
-6.2848584097028,-0.987743926220844
-5.25503542235782,0.886303505755606
-6.79279887479034,-1.29169285233079
-4.80576268944278,-1.14790868621836
-6.26054740180244,-0.997706090054004
-5.88934710315287,1.05142274428716
-5.73408002838901,1.03088218297066
-2.45534178319343,1.56877530433442
-2.60729116447933,0.597429902525753
-5.49376843110753,0.987309734060081
-5.57378444749349,-0.309744945723668
-4.5058560003278,0.974115866892333
-6.27115830848251,-0.99519826150001
-6.87958229044222,-1.02196208142759
-3.97566900083782,0.259172381859618
-2.33942789220501,1.5453290771762
-4.54396967821093,0.984178369762006
-4.25329958520886,-0.885315805359224
-3.94014635649489,0.268367698297232
-2.4009097771736,1.5639122526557
-5.6219561052672,-0.319079432891294
-4.60477773078364,0.0123864886498266
-3.6534267164405,0.264718727323075
-4.54740968970368,0.843108361447121
-4.74508448947181,-1.06695280126254
-2.85944706179661,1.47600047693291
-4.9119408465694,-0.983900664882659
-4.83066249404152,-0.902706593892421
-4.64328404145203,-0.845281119549153
-4.62321044452121,1.01196760967741
-4.03481875167601,0.292099492085969
-5.69836187404083,0.995974991615369
-6.086176589133,-0.585932764360655
-2.82895558004689,1.42062296156872
-4.58010167878953,1.06100978682671
-4.55594179596986,0.973981416631156
-6.27495916385636,-0.938444866838531
-6.26717097429535,-0.937037956597622
-5.68784019342585,-0.351653971242145
-4.88963816469622,-1.0427091254169
-2.76366657882839,1.14457508019916
-5.69807632682853,1.16853404073938
-2.87426399469653,0.660490421823001
-5.44155260924429,0.931577672945024
-6.29617238148309,-0.954161709228546
-4.85314741404591,-1.02945191123508
-5.76791301230462,1.04715590219728
-4.55215873780197,-0.716795890738912
-4.60150881310003,1.07777837418163
-2.47161564695629,1.56020128881994
-4.75534452320987,-0.921602073390395
-3.25805275932096,0.464443153575548
-4.93767414993178,-1.11265943388233
-6.27398896886597,-0.992591949616309
-5.71769867156179,1.04139675697911
-5.74150852587408,1.14093256117602
-2.15618422312177,0.82284289614888
-4.83670308185282,-1.16102942374565
-6.29817156010113,-0.980478453746214
-6.71808247311473,-1.06317783858879
-2.85405306087977,1.39049103262829
-4.19893393908183,0.268514313128964
-4.60652345717652,0.00235135561136757
-2.93975920426887,1.44624923424532
-3.01058335144559,0.176755848840335
-4.89414285233978,-1.12613880032759
-4.85985254837866,-1.08616089131301
-6.78457905593693,-1.07765969718911
-4.88645505626505,-0.982181890351101
-4.6090845502894,-0.13029321130312
-4.3408811378787,0.586267590975879
-2.71907441501257,1.05606226720609
-6.28429783723339,-0.816757973076186
-4.35662727239057,0.551171051737502
-5.49424039424364,-0.29483460610395
-5.68872693638516,0.97689812805692
-3.65019281389187,0.265737520293496
-5.70293620984406,1.10346922291954
-6.101824273543,-0.495603363538723
-5.72918446110673,0.939539179943553
-2.51251020665304,1.63785114996242
-4.53929872063762,1.00749187938458
-4.87840516962515,-1.06135136953766
-6.77764333923686,-1.13940577401581
-4.87502934958957,-1.02617390084843
-3.04208936789302,0.217011598728607
-4.55240214871506,1.03098204291284
-2.977545229605,1.53898586796254
-4.52772060928547,0.874807501261811
-6.83669750896725,-1.22770728610388
-4.90196932427385,-1.01896579543137
-4.60366084118423,-0.26605784041973
-3.63285243340429,0.236713281134943
-4.89918677968838,-1.02555891245651
-2.52027923065524,1.53522729756606
-5.77384950032305,1.05583952052052
-2.76886339856233,1.2450374006148
-4.28937740275444,-0.950800473037111
-4.24064318335707,-0.949240689449679
-4.33567637396501,0.575595455592522
-3.30720068528683,0.429816660002937
-4.56989205579383,-0.719964310645286
-4.87292952291973,0.728636467751965
-6.77960279226185,-1.08080096546997
-4.605313991252,1.10075443350831
-6.05653143354242,-0.669506700874623
-4.88906708372647,-1.14317599476567
-2.63845959995495,0.694197363689426
-4.48968847191612,-0.587132785896762
-6.71340790983968,-1.10017485788098
-5.60000709845298,-0.327016298622098
-4.5856917778748,-0.0727366003576602
-4.55362298678638,-0.242698335046899
-6.19895339315524,-0.745457630840125
-6.02208341813913,-0.542304293530352
-2.99780067405662,0.0856286188557671
-5.70160436473613,0.952459085096707
-5.55352153888025,-0.286737484672943
-4.50416491818763,1.01880398417495
-2.65249561727593,0.621293453899948
-3.65469586482709,0.296775815820845
